,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,tic,close,high,low,open,volume,close_r,open_r,high_r,low_r,volume_r,label,close_price
22787,22787,18239,759,2023-01-06,KO,-1.0736300228187514,-1.0790899172623372,-1.074141178541164,-1.0791088904281652,-0.1048496802492391,1.0192926165308738,1.0049520987355802,1.0138534863448112,1.0080541234737832,1.017860963656556,0.9790461276528326,63.400001525878906
22788,22788,19266,759,2023-01-06,MCD,1.2111736834698317,1.1857708636098716,1.1745787851841187,1.1482520446450055,-0.58551901061933,1.027883725421424,0.9962229945498364,1.0193760562719147,1.0076899905427967,1.4676192434210529,1.0049637399337203,269.4700012207031
22789,22789,20293,759,2023-01-06,MMM,-0.3715687319992317,-0.3821252601244032,-0.3891444787568834,-0.3943215395590106,-0.6150547147140581,1.0305790676986537,1.0036229335879046,1.0205506748403732,1.0105340594902137,0.9272615667919896,1.0515882992157803,126.72000122070312
22790,22790,21320,759,2023-01-06,MRK,-0.5032884351446392,-0.5099643445985959,-0.4977674327597945,-0.5089888025114455,-0.1963200850152348,1.0105596352929187,1.0244645886416848,1.0138705482474293,1.0236044240354825,0.9011786322020272,0.9960295755042596,114.83999633789062
22791,22791,22347,759,2023-01-06,MSFT,0.71733578007647,0.7011023353840801,0.6814079266788737,0.6962368639479743,2.160425639548897,1.0117853229542544,0.9815140976907716,0.9921335595653028,0.9891324474070272,1.1017541732347116,0.9423675378356374,224.92999267578125
22792,22792,23374,759,2023-01-06,NKE,-0.3958504115368462,-0.4015646726877088,-0.4113170438322552,-0.4238201103857314,-0.0987390772351154,1.0324158178053566,1.014299977038237,1.024685338915002,1.0140739072804934,1.667140754461111,1.0639113770559951,124.52999877929688
22793,22793,24401,759,2023-01-06,PG,-0.0699884246744542,-0.0819668777105724,-0.0755935850493685,-0.0927933032555694,-0.2468555130295039,1.0238127039926794,0.9976348426879166,1.0129853819635866,1.010790615230127,1.466783281848971,0.9963955497414136,153.9199981689453
22794,22794,25428,759,2023-01-06,TRV,0.3729576675696266,0.3572327793135341,0.3478120765783465,0.3261745296461172,-0.6915079925578026,1.0336976377637572,1.0137931130123574,1.032660614959172,1.0221623115555971,1.3171032357473036,0.9983107721701084,193.8699951171875
22795,22795,26455,759,2023-01-06,UNH,3.1317468269636444,3.131564434952701,3.1321078931829804,3.1319090082006937,-0.4517257743927771,1.0000816567589592,0.9811979535780736,0.9816367557849164,0.99803481790158,0.8807007331138237,0.9248508965100029,490.0
22796,22796,27482,759,2023-01-06,V,0.6377275212273197,0.6174139117965859,0.611306796084964,0.5964298068291293,-0.3177641091967061,1.0314527941378957,1.0009354394077992,1.0185842158175271,1.0124963866773942,1.301887152115898,1.0506585055685853,217.75
22797,22797,28509,759,2023-01-06,VZ,-1.308796195993799,-1.3107158592531678,-1.3059448835042322,-1.3118811455889865,0.9744701050591176,1.011750548076848,1.0174756648707035,1.0150179036151965,1.025967696747078,0.8673834169245545,1.0537442868613134,42.18999862670898
22798,22798,29536,759,2023-01-06,WBA,-1.3706644939883497,-1.3748550612967625,-1.381757015430378,-1.384629373481214,-0.1035157228106542,1.0403524307774428,0.9846839532331498,1.0154782026009024,1.0236152009127693,0.5178857834666446,0.970109348542983,36.61000061035156
22799,22799,30563,759,2023-01-06,WMT,-0.1491532574619835,-0.1578576498924824,-0.1596923525264019,-0.1731934326013057,-0.3010829040556142,1.0244991582478136,1.0079464612874456,1.0237285648586911,1.011146243706351,1.5994621225818115,1.019697524952388,146.77999877929688
22800,22800,781,760,2023-01-09,AAPL,-0.3335386451851707,-0.313153583846384,-0.320387253900174,-0.3298905664266865,3.991396755705938,1.0040888659100604,1.0353940084823656,1.0239466615761093,1.0400352311989396,0.8066895562288972,1.006157185383317,130.14999389648438
22801,22801,1808,760,2023-01-09,AMGN,1.2183804989497744,1.248262344672399,1.2335934196507474,1.27933172207311,-0.6323220526690737,0.9815406363934966,1.0205153971709424,0.9955204800262116,0.9986247068398828,0.7482166355010735,1.0427961833973416,270.1199951171875
22802,22802,2835,760,2023-01-09,AXP,-0.1090165161956888,-0.1040422919455767,-0.0940706229370335,-0.0983381397621719,-0.5609957526574662,1.0015315690906537,1.0244348211461154,1.013428201627415,1.0317570147900548,1.046142847858582,1.0287648054145515,150.39999389648438
22803,22803,3862,760,2023-01-09,BA,0.5359442372927886,0.5706275006131534,0.553299962767478,0.5782427498560726,-0.171170271286763,0.979201912320276,1.0343886870611194,1.0039429760756304,1.0214198012526825,0.8000426424078746,1.085043815849034,208.57000732421875
22804,22804,4889,760,2023-01-09,CAT,0.9578239541965484,0.9779772792741214,0.9798411196625346,0.9846791981040436,-0.5476763897479594,0.9909989331846408,1.0251965710097837,1.004241517118406,1.0155217735368736,0.8661630883881271,1.0457087871925028,246.6199951171875
22805,22805,5916,760,2023-01-09,CRM,-0.1456051722409553,-0.1397361962691984,-0.1781695612857436,-0.1954837836554358,0.1437312672834219,1.0469006608377531,1.0364151362128058,1.053300412121975,1.051936504076984,1.4957521020807594,1.1119994457626503,147.10000610351562
22806,22806,6943,760,2023-01-09,CSCO,-1.2379469553177838,-1.2379003245979754,-1.234948000863171,-1.2415726170101191,0.1611333484140521,1.0053808389460384,1.0168562842595814,1.0127598051026503,1.0198816088340903,0.6693560005762859,1.02455923590748,48.58000183105469
22807,22807,7970,760,2023-01-09,CVX,0.1657320310776195,0.1801910674950297,0.1778227812224631,0.200084832419789,-0.2129406557273001,0.9921839323635324,1.007004802872259,0.9940911000490537,0.992487239110092,1.1660918900878852,0.9807788060535624,175.17999267578125
22808,22808,8997,760,2023-01-09,DIS,-0.7258148085267953,-0.7273127751349704,-0.7284513729075652,-0.7295623919754939,0.0087253424763374,1.009050239433839,1.019102056692344,1.010666326758846,1.0233245429318447,1.188001750083943,1.0999079256397457,94.76999664
22809,22809,10024,760,2023-01-09,DOW,-1.1636606551181607,-1.1612408058781272,-1.161039593004996,-1.16638460519704,-0.3392421713896791,1.004725523798074,1.0260999541724285,1.017289725822479,1.0281320331692652,1.0672381857819595,1.1206588986842436,55.27999877929688
22810,22810,11051,760,2023-01-09,GS,2.137313592626205,2.136985796104932,2.138859601759956,2.12547397603863,-0.6438897542955903,1.0141347208042164,1.0131874956833398,1.021489971346705,1.025076954060283,0.642068564787914,1.0407128553496323,353.0
22811,22811,12078,760,2023-01-09,HD,1.747143999179804,1.7641216461038365,1.7755884675679232,1.77193514622886,-0.5443617076278394,1.0008818026025044,1.0117297143597606,1.0116041449541384,1.0260841344938307,0.861727781230578,1.0151016898387455,317.8099975585937
22812,22812,13105,760,2023-01-09,HON,0.5592279121232294,0.5678818156651825,0.5715529878869969,0.555065373870069,-0.6008797326393984,1.001902287004123,1.0184046255111696,1.0121766670801997,1.0178267754213344,0.6477331558316692,0.986187556361573,210.6699981689453
22813,22813,14132,760,2023-01-09,IBM,-0.1849658756039094,-0.1807017687695974,-0.1690990092001016,-0.1789601099483671,-0.5092341617451038,0.9989562011157286,1.0119398573531542,1.008457547457214,1.012854866802456,1.115752658086178,1.0277521731779966,143.5500030517578
22814,22814,15159,760,2023-01-09,INTC,-1.4516033482386412,-1.450306492892504,-1.451970024254604,-1.45693404660376,1.7480845735329882,1.0201879545056516,1.03258144781486,1.0360735663907783,1.0533236317523644,1.179454269769666,1.1138857432511036,29.309999465942383
22815,22815,16186,760,2023-01-09,JNJ,0.1701671376039048,0.1958963049574345,0.1867812414881937,0.2116181871139117,-0.2439517975950086,0.97409154968685,0.9953922066920796,0.9935334205697895,0.9765315417348168,1.3889414651244305,0.9915652969948692,175.5800018310547
22816,22816,17213,760,2023-01-09,JPM,-0.2534867910923843,-0.2530779837781159,-0.2421114514215301,-0.2397314706805358,-0.2064258231863324,0.995867715571044,1.0181444290906287,1.0036132387798615,1.0177708327164126,0.8457688127548832,1.0335570454525282,137.3699951171875
22817,22817,18240,760,2023-01-09,KO,-1.0823891678783977,-1.078540746756081,-1.074141178541164,-1.0747839247216144,-0.141728887414965,0.9875394180360568,1.0061993226926462,1.0007853471524395,1.0,0.9452052052052052,0.976733225467137,62.61000061035156
22818,22818,19267,760,2023-01-09,MCD,1.1865593920904975,1.186429801184055,1.2124285702886803,1.2166751372344944,-0.5990472254510394,0.9917616016230136,1.0233924122176814,1.0002223037361049,1.012832583534899,0.92967710303285,1.0204151516249889,267.25
22819,22819,20294,760,2023-01-09,MMM,-0.3707926095048837,-0.3565353725076622,-0.3627166108809544,-0.3683717453197064,-0.5844478023731936,1.0005523965763092,1.018771027347578,1.0183277708706675,1.0190707120028408,1.1879602813405048,1.0684623652370373,126.79000091552734
22820,22820,21321,760,2023-01-09,MRK,-0.552738730934118,-0.5161146520687209,-0.5437922314924433,-0.5027786126984479,0.0884259308523946,0.9611633644488272,1.0048985090980462,0.9951511163827856,0.963963169659133,1.4896145870741286,0.9987381758134364,110.37999725341795
22821,22821,22348,760,2023-01-09,MSFT,0.7416174596140845,0.7612878701035852,0.7604675175385146,0.7344962020005353,1.0660550415243857,1.0097363735949745,1.0154708383329245,1.024273614101998,1.0321859920772558,0.6275519562705211,0.9542573559933532,227.1199951171875
22822,22822,23375,760,2023-01-09,NKE,-0.3923024109068256,-0.3878362479478544,-0.3801858476194764,-0.3905510913461164,-0.1447403973899521,1.002569659503421,1.024590163934426,1.009971282657259,1.0228299785277992,0.93226660846965,1.075463584654752,124.8499984741211
22823,22823,24402,760,2023-01-09,PG,-0.0908330023929571,-0.0782327864013263,-0.0727940234984085,-0.075160763776169,-0.3920547590718357,0.987785830917507,1.0104708348632316,1.0022011933388069,1.00164744645799,0.7265737991931187,1.0021773676192305,152.0399932861328
22824,22824,25429,760,2023-01-09,TRV,0.320291982991847,0.3477876163891821,0.3380696570599427,0.3638793502050217,-0.7030015854377311,0.9754990451352268,1.0179296198330297,0.9955772660126064,0.9954104498396684,0.8669474340976446,1.0198943709971515,189.1199951171875
22825,22825,26456,760,2023-01-09,UNH,3.1317468269636444,3.131564434952701,3.1321078931829804,3.1319090082006937,-0.5284283271114087,1.00012244399713,1.0016680716253938,1.0144459901258944,1.0020511137188195,0.7648358911862516,0.9166698229165384,490.05999755859375
22826,22826,27483,760,2023-01-09,V,0.6471519745614124,0.6621137431895409,0.6702096804750339,0.6526545302292697,-0.3538213829911827,1.003903587157362,1.023691623010368,1.0186577763619995,1.0246844519030556,0.9216363822715492,1.064160580398052,218.6000061035156
22827,22827,28510,760,2023-01-09,VZ,-1.3178879528951648,-1.320710192683776,-1.3123278804229874,-1.3178695368652704,0.7758451898855827,0.9805641213198548,0.9871183892076094,0.9786283789812876,0.9863896924477832,0.8866530310952542,1.064720790312296,41.369998931884766
22828,22828,29537,760,2023-01-09,WBA,-1.3735472709349317,-1.370791459321436,-1.3684311178262596,-1.369436533298172,-0.1422409114823006,0.9928980570364436,1.0387443130157554,1.0100707379812934,1.033893437938538,0.9425762752502548,0.9823340514820752,36.34999847412109
22829,22829,30564,760,2023-01-09,WMT,-0.1694434257169488,-0.154453027370328,-0.1534213619917199,-0.1541191814813946,-0.3791261513716114,0.9875323487786212,1.0118948903741527,1.002100966127971,1.003882401118047,0.8363217611235924,1.0216517911671203,144.9499969482422
22830,22830,782,761,2023-01-10,AAPL,-0.3271078676085684,-0.3367665749489196,-0.34020819752504,-0.3322194722140513,3.526896606409605,1.0044564107434073,0.9983903831386348,0.9838841983640236,0.986373051961058,0.9026059883487684,1.0673223460372991,130.72999572753906
22831,22831,1809,761,2023-01-10,AMGN,1.2600696543867802,1.2376090736676073,1.249830671600303,1.2390764933163445,-0.6577413527487748,1.0139197757796263,0.986827873785811,0.9964801463532666,1.0053970880283198,0.8253806636738095,1.0430346265174375,273.8800048828125
22832,22832,2836,761,2023-01-10,AXP,-0.091276428454578,-0.107007678612712,-0.1032532668425869,-0.1076535936966499,-0.6297821438087379,1.01063833888595,0.9944498740482036,0.9982288994564388,0.9945369267763172,0.6828601602783128,1.0462207944361426,152.0
22833,22833,3863,761,2023-01-10,BA,0.5150996595742856,0.5236213877105561,0.5034678013347264,0.4844240417097664,-0.2265766650995012,0.9909862165374044,0.9601619575741572,0.979988784918712,0.9785965231597312,0.9086790441503064,1.0646911276377131,206.69000244140625
22834,22834,4890,761,2023-01-10,CAT,1.000954371220334,0.9765494694745176,0.9848802962799272,0.961834498771238,-0.5749753571274847,1.0157732522369085,0.9917272494918382,0.9994819903487264,1.001829255887163,0.8814199174738814,1.04960645764613,250.509994506836
22835,22835,5917,761,2023-01-10,CRM,-0.1418354585801241,-0.1388575569758505,-0.1444627308543127,-0.1597750230157172,-0.3381103287145162,1.0023113278299347,1.0225822379087015,1.0005362053129427,1.0211095437473208,0.4771815171385337,1.07508528868411,147.44000244140625
22836,22836,6944,761,2023-01-10,CSCO,-1.2353968325084257,-1.2379003245979754,-1.2308046617287676,-1.235584183413087,0.0625282924992615,1.0047344490236163,1.0111894101918515,1.0,1.0076731423168424,0.8949921079064428,1.0264914579504414,48.810001373291016
22837,22837,7971,761,2023-01-10,CVX,0.1752672986316139,0.1623990826588374,0.1704318977187265,0.1794580338466284,-0.2182360625289553,1.004909239903573,0.9895657990145388,0.9909157455248488,0.9962151413944912,0.990626788780767,1.006954373336839,176.0399932861328
22838,22838,8998,761,2023-01-10,DIS,-0.71705566343315,-0.727971712709154,-0.7243079910552428,-0.7312258598489727,-0.3120442613918648,1.0083359812873554,0.9984115056084492,0.9993730662433958,1.0039593660638313,0.592216379177444,1.0827245196062658,95.55999755859376
22839,22839,10025,761,2023-01-10,DOW,-1.1504664881232365,-1.1569575021667975,-1.155664439953303,-1.1622814380272026,-0.3324511153387015,1.0215268174327805,1.006722364202948,1.0069407939825137,1.0087559201916896,1.0154817306363175,1.128134811877281,56.470001220703125
22840,22840,11052,761,2023-01-10,GS,2.1856549848976004,2.1479685358968155,2.150057847963796,2.1339022358262536,-0.669416848915783,1.012351233290545,1.002159854936566,1.002805049088359,1.0028612303290414,0.8095022624434389,1.0527410597343996,357.3599853515625
22841,22841,12079,761,2023-01-10,HD,1.7784108657575592,1.744133314409239,1.74087383598735,1.7309032207080164,-0.6356502091067553,1.0088732492554735,0.9884374618530274,0.99435753565178,0.9902226514622278,0.6090932694804259,1.0414358399105696,320.6300048828125
22842,22842,13106,761,2023-01-10,HON,0.5666565252249905,0.5439393557755551,0.5711051332223811,0.5465262782697067,-0.6582601139748911,1.0031803207612318,0.996338021321086,0.9897954038068474,0.9998091376948828,0.67583923270153,0.9906672889803134,211.33999633789065
22843,22843,14133,761,2023-01-10,IBM,-0.1711064849255463,-0.1875110138139061,-0.1746981323020215,-0.1841722698017719,-0.6329014483242167,1.0087077671433369,0.9967379149449608,0.9957379864440444,0.9965132495029188,0.5396845299295333,1.0262097589197618,144.8000030517578
22844,22844,15160,761,2023-01-10,INTC,-1.4501619597653503,-1.454260285929334,-1.451074165412655,-1.4524981816288527,0.7722003869852068,1.0044353828210162,1.0138696122196234,0.987947753565642,1.0027739224439247,0.613660610457363,1.1167228167850678,29.440000534057617
22845,22845,16187,761,2023-01-10,JNJ,0.1655104026378166,0.1561388405374751,0.177150913789701,0.1716952965803811,-0.4378337529869082,0.997607938463576,0.979921884873162,0.979862064820825,0.9950908471999188,0.6368844081612053,0.9814243363081936,175.16000366210938
22846,22846,17214,761,2023-01-10,JPM,-0.2398490288538242,-0.2548352623648117,-0.2372962875722837,-0.2487142479618161,-0.1682665558522675,1.008954000364336,0.9941557519356972,0.998847899938912,1.003141384135319,1.0667743418648243,1.0333778117865793,138.60000610351562
22847,22847,18241,761,2023-01-10,KO,-1.0877111688234289,-1.0894136775842098,-1.0815320620449007,-1.082546704291607,-0.095107748652301,0.9923335004383156,0.9889415359972132,0.9844632507925136,0.989453441310354,1.0732849003452438,0.985067475273283,62.130001068115234
22848,22848,19268,761,2023-01-10,MCD,1.2049647035150473,1.17709440532763,1.2145562644068784,1.183960804903517,-0.6621205059562505,1.0062114262380144,0.9890713082299216,0.9968512462860578,1.0007122331942535,0.6473291644692233,1.016948553754431,268.9100036621094
22849,22849,20295,761,2023-01-10,MMM,-0.3559352987103545,-0.3704834989666811,-0.3561096866298912,-0.3675954715930817,-0.6668567285791049,1.0105686880480262,1.0005511786994032,0.990189987590006,1.0046784262551356,0.573990875213318,1.0542989616248997,128.1300048828125
22850,22850,21322,761,2023-01-10,MRK,-0.5479710971571204,-0.5481842321510236,-0.5444641843610437,-0.5506859967311936,0.0388404422262085,1.0038956361286058,0.9623955449329048,0.9745932466615176,0.9994542005943629,0.9427629327775532,0.9993701664998323,110.80999755859376
